item_id,timestamp,target_value
1530046800,"2018-06-26",110.255
1530133200,"2018-06-27",110.489
1530219600,"2018-06-28",110.725
1530478800,"2018-07-01",110.89
1530565200,"2018-07-02",110.583
1530651600,"2018-07-03",110.458
1530738000,"2018-07-04",110.622
1530824400,"2018-07-05",110.456
1531083600,"2018-07-08",110.836
1531170000,"2018-07-09",110.984
1531256400,"2018-07-10",111.985
1531342800,"2018-07-11",112.529
1531429200,"2018-07-12",112.356
1531688400,"2018-07-15",112.272
1531774800,"2018-07-16",112.867
1531861200,"2018-07-17",112.85
1531947600,"2018-07-18",112.447
1532034000,"2018-07-19",111.395
1532293200,"2018-07-22",111.335
1532379600,"2018-07-23",111.192
1532466000,"2018-07-24",110.964
1532552400,"2018-07-25",111.213
1532638800,"2018-07-26",111.028
1532898000,"2018-07-29",110.96
1532984400,"2018-07-30",111.815
1533070800,"2018-07-31",111.71
1533157200,"2018-08-01",111.64
1533243600,"2018-08-02",111.229
1533502800,"2018-08-05",111.392
1533589200,"2018-08-06",111.37
1533675600,"2018-08-07",110.965
1533762000,"2018-08-08",111.061
1533848400,"2018-08-09",110.796
1534107600,"2018-08-12",110.641
1534194000,"2018-08-13",111.135
1534280400,"2018-08-14",110.733
1534366800,"2018-08-15",110.896
1534453200,"2018-08-16",110.466
1534712400,"2018-08-19",110.062
1534798800,"2018-08-20",110.267
1534885200,"2018-08-21",110.544
1534971600,"2018-08-22",111.279
1535058000,"2018-08-23",111.225
1535317200,"2018-08-26",111.069
1535403600,"2018-08-27",111.185
1535490000,"2018-08-28",111.673
1535576400,"2018-08-29",110.962
1535662800,"2018-08-30",110.965
1535922000,"2018-09-02",111.052
1536008400,"2018-09-03",111.428
1536094800,"2018-09-04",111.523
1536181200,"2018-09-05",110.742
1536267600,"2018-09-06",110.974
1536526800,"2018-09-09",111.089
1536613200,"2018-09-10",111.625
1536699600,"2018-09-11",111.246
1536786000,"2018-09-12",111.914
1536872400,"2018-09-13",112.033
1537131600,"2018-09-16",111.835
1537218000,"2018-09-17",112.348
1537304400,"2018-09-18",112.259
1537390800,"2018-09-19",112.485
1537477200,"2018-09-20",112.548
1537736400,"2018-09-23",112.773
1537822800,"2018-09-24",112.967
1537909200,"2018-09-25",112.706
1537995600,"2018-09-26",113.35
1538082000,"2018-09-27",113.681
1538341200,"2018-09-30",113.898
1538427600,"2018-10-01",113.609
1538514000,"2018-10-02",114.529
1538600400,"2018-10-03",113.87
1538686800,"2018-10-04",113.697
1538946000,"2018-10-07",113.212
1539032400,"2018-10-08",112.947
1539118800,"2018-10-09",112.257
1539205200,"2018-10-10",112.157
1539291600,"2018-10-11",112.178
1539550800,"2018-10-14",111.761
1539637200,"2018-10-15",112.248
1539723600,"2018-10-16",112.635
1539810000,"2018-10-17",112.172
1539896400,"2018-10-18",112.505
1540155600,"2018-10-21",112.808
1540242000,"2018-10-22",112.436
1540328400,"2018-10-23",112.243
1540414800,"2018-10-24",112.399
1540501200,"2018-10-25",111.896
1540760400,"2018-10-28",112.347
1540846800,"2018-10-29",113.107
1540933200,"2018-10-30",112.923
1541019600,"2018-10-31",112.689
1541106000,"2018-11-01",113.174
1541368800,"2018-11-04",113.185
1541455200,"2018-11-05",113.406
1541541600,"2018-11-06",113.49
1541628000,"2018-11-07",114.06
1541714400,"2018-11-08",113.786
1541973600,"2018-11-11",113.832
1542060000,"2018-11-12",113.793
1542146400,"2018-11-13",113.607
1542232800,"2018-11-14",113.622
1542319200,"2018-11-15",112.808
1542578400,"2018-11-18",112.545
1542664800,"2018-11-19",112.741
1542751200,"2018-11-20",113.033
1542837600,"2018-11-21",112.909
1542924000,"2018-11-22",112.93
1543183200,"2018-11-25",113.561
1543269600,"2018-11-26",113.77
1543356000,"2018-11-27",113.666
1543442400,"2018-11-28",113.476
1543528800,"2018-11-29",113.521
1543788000,"2018-12-02",113.648
1543874400,"2018-12-03",112.743
1543960800,"2018-12-04",113.179
1544047200,"2018-12-05",112.653
1544133600,"2018-12-06",112.668
1544392800,"2018-12-09",113.305
1544479200,"2018-12-10",113.343
1544565600,"2018-12-11",113.273
1544652000,"2018-12-12",113.599
1544738400,"2018-12-13",113.354
1544997600,"2018-12-16",112.823
1545084000,"2018-12-17",112.5
1545170400,"2018-12-18",112.465
1545256800,"2018-12-19",111.28
1545343200,"2018-12-20",111.237
1545602400,"2018-12-23",110.427
1545688800,"2018-12-24",110.428
1545775200,"2018-12-25",111.355
1545861600,"2018-12-26",110.972
1545948000,"2018-12-27",110.277
1546207200,"2018-12-30",109.771
1546293600,"2018-12-31",109.671
1546380000,"2019-01-01",108.872
1546466400,"2019-01-02",107.642
1546552800,"2019-01-03",108.459
1546812000,"2019-01-06",108.695
1546898400,"2019-01-07",108.721
1546984800,"2019-01-08",108.154
1547071200,"2019-01-09",108.42
1547157600,"2019-01-10",108.469
1547416800,"2019-01-13",108.15
1547503200,"2019-01-14",108.639
1547589600,"2019-01-15",109.08
1547676000,"2019-01-16",109.249
1547762400,"2019-01-17",109.747
1548021600,"2019-01-20",109.648
1548108000,"2019-01-21",109.35
1548194400,"2019-01-22",109.573
1548280800,"2019-01-23",109.622
1548367200,"2019-01-24",109.523
1548626400,"2019-01-27",109.323
1548712800,"2019-01-28",109.375
1548799200,"2019-01-29",109.031
1548885600,"2019-01-30",108.843
1548972000,"2019-01-31",109.467
1549231200,"2019-02-03",109.859
1549317600,"2019-02-04",109.956
1549404000,"2019-02-05",109.962
1549490400,"2019-02-06",109.803
1549576800,"2019-02-07",109.722
1549836000,"2019-02-10",110.359
1549922400,"2019-02-11",110.467
1550008800,"2019-02-12",110.998
1550095200,"2019-02-13",110.458
1550181600,"2019-02-14",110.441
1550440800,"2019-02-17",110.587
